frequency	e'	e''
5e+008	89.0867	4.65937
1.5e+009	86.6667	13.3691
2.5e+009	82.8926	21.3338
3.5e+009	77.8671	27.9246
4.5e+009	72.2084	33.1442
5.5e+009	66.277	36.9122
6.5e+009	60.3152	39.2842
7.5e+009	54.7861	40.6793
8.5e+009	49.7217	41.2359
9.5e+009	45.1556	41.1462
1.05e+010	41.0706	40.6482
1.15e+010	37.4739	39.8805
1.25e+010	34.3624	38.8794
1.35e+010	31.6064	37.8229
1.45e+010	29.1979	36.7017
1.55e+010	27.1184	35.578
1.65e+010	25.2574	34.4692
1.75e+010	23.6583	33.4281
1.85e+010	22.2413	32.3986
1.95e+010	20.9843	31.4163
2.05e+010	19.883	30.5363
2.15e+010	18.9164	29.6234
2.25e+010	18.0382	28.7875
2.35e+010	17.2433	28.0441
2.45e+010	16.6242	27.2886
2.55e+010	15.9864	26.52
2.65e+010	15.4338	25.8514
