frequency	e'	e''
5e+008	5.09724	-0.497661
1.5e+009	5.00799	-0.196523
2.5e+009	4.90179	-0.104766
3.5e+009	4.86934	-0.0542515
4.5e+009	4.8307	-0.0184058
5.5e+009	4.83302	0.00204464
6.5e+009	4.82174	0.0397879
7.5e+009	4.78392	0.0589877
8.5e+009	4.78026	0.0739266
9.5e+009	4.76082	0.0969925
1.05e+010	4.72185	0.102265
1.15e+010	4.68215	0.0771376
1.25e+010	4.68053	0.0956479
1.35e+010	4.64146	0.115873
1.45e+010	4.61403	0.101343
1.55e+010	4.58249	0.131215
1.65e+010	4.55498	0.139161
1.75e+010	4.53862	0.165149
1.85e+010	4.45939	0.189716
1.95e+010	4.43759	0.170874
2.05e+010	4.438	0.178345
2.15e+010	4.39297	0.17648
2.25e+010	4.3914	0.171931
2.35e+010	4.41381	0.207933
2.45e+010	4.34888	0.202905
2.55e+010	4.36914	0.176469
2.65e+010	4.3952	0.214048
