frequency	e'	e''
5e+008	3.6628	-0.547665
1.5e+009	3.52121	-0.281244
2.5e+009	3.44811	-0.218266
3.5e+009	3.43406	-0.196952
4.5e+009	3.42161	-0.192048
5.5e+009	3.43581	-0.205477
6.5e+009	3.45165	-0.201427
7.5e+009	3.44455	-0.21074
8.5e+009	3.45765	-0.231602
9.5e+009	3.48376	-0.239965
1.05e+010	3.49762	-0.23795
1.15e+010	3.46734	-0.261037
1.25e+010	3.47995	-0.268245
1.35e+010	3.4826	-0.257944
1.45e+010	3.45767	-0.275134
1.55e+010	3.44301	-0.277393
1.65e+010	3.43734	-0.260686
1.75e+010	3.42046	-0.289065
1.85e+010	3.40995	-0.282407
1.95e+010	3.4013	-0.273652
2.05e+010	3.39347	-0.30001
2.15e+010	3.39418	-0.315121
2.25e+010	3.39091	-0.30506
2.35e+010	3.42298	-0.323901
2.45e+010	3.41861	-0.328587
2.55e+010	3.43584	-0.32292
2.65e+010	3.47287	-0.339042
