frequency	e'	e''
5e+008	89.0499	4.62818
1.5e+009	86.6558	13.3251
2.5e+009	82.9165	21.2938
3.5e+009	77.8968	27.9336
4.5e+009	72.2226	33.0941
5.5e+009	66.3128	36.8933
6.5e+009	60.3444	39.2842
7.5e+009	54.8062	40.6716
8.5e+009	49.7507	41.2305
9.5e+009	45.1802	41.1392
1.05e+010	41.1052	40.6444
1.15e+010	37.5156	39.882
1.25e+010	34.4022	38.8891
1.35e+010	31.6436	37.8317
1.45e+010	29.2347	36.7215
1.55e+010	27.152	35.5939
1.65e+010	25.2905	34.4955
1.75e+010	23.6832	33.4554
1.85e+010	22.2728	32.4273
1.95e+010	21.006	31.455
2.05e+010	19.9024	30.5696
2.15e+010	18.9339	29.6647
2.25e+010	18.0472	28.8248
2.35e+010	17.2564	28.0811
2.45e+010	16.6304	27.3233
2.55e+010	15.9903	26.5581
2.65e+010	15.4282	25.8886
