frequency	e'	e''
5e+008	89.5728	4.9021
1.5e+009	86.7147	13.948
2.5e+009	82.701	22.1436
3.5e+009	77.3476	28.8701
4.5e+009	71.3139	34.0158
5.5e+009	65.099	37.6332
6.5e+009	58.9367	39.796
7.5e+009	53.3	40.9605
8.5e+009	48.2047	41.3001
9.5e+009	43.6426	41.0037
1.05e+010	39.6076	40.3342
1.15e+010	36.1071	39.4342
1.25e+010	33.0714	38.3171
1.35e+010	30.4005	37.1724
1.45e+010	28.1036	35.9989
1.55e+010	26.1034	34.7969
1.65e+010	24.3212	33.66
1.75e+010	22.8083	32.5914
1.85e+010	21.477	31.518
1.95e+010	20.2644	30.5324
2.05e+010	19.2318	29.6519
2.15e+010	18.3348	28.7188
2.25e+010	17.475	27.8627
2.35e+010	16.7337	27.1436
2.45e+010	16.1677	26.3766
2.55e+010	15.5395	25.5925
2.65e+010	14.9971	24.9808
