frequency	e'	e''
5e+008	87.8599	4.50627
1.5e+009	85.5193	13.0898
2.5e+009	81.837	20.9173
3.5e+009	76.9393	27.5265
4.5e+009	71.2946	32.6615
5.5e+009	65.4589	36.3304
6.5e+009	59.6145	38.696
7.5e+009	54.1616	40.093
8.5e+009	49.1616	40.6488
9.5e+009	44.6567	40.5668
1.05e+010	40.6384	40.0878
1.15e+010	37.0848	39.3352
1.25e+010	34.02	38.364
1.35e+010	31.2974	37.3299
1.45e+010	28.9165	36.231
1.55e+010	26.8604	35.1345
1.65e+010	25.0191	34.0448
1.75e+010	23.4322	33.024
1.85e+010	22.0302	32.0128
1.95e+010	20.7874	31.0485
2.05e+010	19.6901	30.1805
2.15e+010	18.7292	29.282
2.25e+010	17.8631	28.4642
2.35e+010	17.07	27.7138
2.45e+010	16.4442	26.9834
2.55e+010	15.8184	26.2305
2.65e+010	15.2783	25.5578
