frequency	e'	e''
5e+008	91.9158	6.16773
1.5e+009	87.8666	17.714
2.5e+009	81.5902	27.3899
3.5e+009	73.8037	34.4047
4.5e+009	65.6934	38.9165
5.5e+009	58.0169	41.3377
6.5e+009	50.9938	42.0619
7.5e+009	45.0124	41.8193
8.5e+009	39.9549	40.9065
9.5e+009	35.7015	39.5783
1.05e+010	32.116	38.0803
1.15e+010	29.1013	36.5307
1.25e+010	26.6187	34.952
1.35e+010	24.4807	33.4592
1.45e+010	22.6701	32.0299
1.55e+010	21.1469	30.7005
1.65e+010	19.8114	29.4536
1.75e+010	18.6784	28.3363
1.85e+010	17.6933	27.2835
1.95e+010	16.8405	26.2968
2.05e+010	16.0815	25.4451
2.15e+010	15.4354	24.5839
2.25e+010	14.8622	23.8164
2.35e+010	14.3257	23.1252
2.45e+010	13.9308	22.4661
2.55e+010	13.5285	21.7931
2.65e+010	13.175	21.2026
