frequency	e'	e''
5e+008	3.87117	-0.564447
1.5e+009	3.73665	-0.271682
2.5e+009	3.6523	-0.214635
3.5e+009	3.64225	-0.181946
4.5e+009	3.61245	-0.183002
5.5e+009	3.63475	-0.195761
6.5e+009	3.64731	-0.1942
7.5e+009	3.63828	-0.20119
8.5e+009	3.65109	-0.223709
9.5e+009	3.67869	-0.229599
1.05e+010	3.6886	-0.224722
1.15e+010	3.65524	-0.243324
1.25e+010	3.66377	-0.252583
1.35e+010	3.66337	-0.238196
1.45e+010	3.63397	-0.257967
1.55e+010	3.617	-0.260237
1.65e+010	3.60519	-0.252998
1.75e+010	3.59485	-0.280736
1.85e+010	3.5777	-0.27193
1.95e+010	3.57382	-0.270054
2.05e+010	3.56948	-0.29316
2.15e+010	3.56823	-0.305854
2.25e+010	3.56601	-0.296728
2.35e+010	3.59988	-0.310699
2.45e+010	3.58992	-0.31417
2.55e+010	3.60266	-0.31041
2.65e+010	3.64271	-0.324759
