frequency	e'	e''
5e+008	3.01348	-0.578613
1.5e+009	2.84305	-0.306497
2.5e+009	2.75957	-0.241937
3.5e+009	2.75379	-0.209033
4.5e+009	2.74501	-0.199057
5.5e+009	2.77723	-0.208496
6.5e+009	2.79983	-0.206697
7.5e+009	2.79991	-0.212455
8.5e+009	2.82048	-0.229296
9.5e+009	2.85176	-0.235991
1.05e+010	2.86939	-0.232398
1.15e+010	2.84404	-0.249623
1.25e+010	2.85553	-0.261889
1.35e+010	2.86299	-0.253139
1.45e+010	2.84387	-0.268056
1.55e+010	2.83468	-0.275952
1.65e+010	2.84561	-0.259316
1.75e+010	2.82036	-0.276795
1.85e+010	2.81555	-0.284293
1.95e+010	2.82804	-0.255992
2.05e+010	2.80906	-0.277915
2.15e+010	2.81566	-0.290981
2.25e+010	2.8136	-0.263598
2.35e+010	2.82733	-0.291997
2.45e+010	2.8426	-0.299064
2.55e+010	2.85357	-0.284812
2.65e+010	2.88814	-0.302817
