frequency	e'	e''
5e+008	59.2763	2.56233
1.5e+009	57.7657	8.08096
2.5e+009	55.2267	12.9103
3.5e+009	52.0304	16.7965
4.5e+009	48.4846	19.8219
5.5e+009	44.8692	21.9873
6.5e+009	41.2377	23.3014
7.5e+009	37.9079	24.0131
8.5e+009	34.9142	24.2441
9.5e+009	32.2509	24.1185
1.05e+010	29.8724	23.7904
1.15e+010	27.7915	23.3222
1.25e+010	25.993	22.7311
1.35e+010	24.3897	22.1255
1.45e+010	22.9997	21.5004
1.55e+010	21.7842	20.8497
1.65e+010	20.7025	20.2474
1.75e+010	19.7682	19.6703
1.85e+010	18.9501	19.0857
1.95e+010	18.211	18.5666
2.05e+010	17.5777	18.0873
2.15e+010	17.0223	17.578
2.25e+010	16.4952	17.1181
2.35e+010	16.0628	16.7426
2.45e+010	15.7145	16.3056
2.55e+010	15.3304	15.8821
2.65e+010	15.0193	15.5631
