frequency	e'	e''
5e+008	44.1399	2.02805
1.5e+009	43.2172	6.23506
2.5e+009	41.593	10.1648
3.5e+009	39.4801	13.8314
4.5e+009	36.6394	17.4573
5.5e+009	32.0805	19.904
6.5e+009	28.6921	20.1055
7.5e+009	25.9825	20.7138
8.5e+009	22.9824	20.7758
9.5e+009	20.627	20.2662
1.05e+010	18.8516	19.8212
1.15e+010	16.9542	19.534
1.25e+010	15.1324	18.8259
1.35e+010	13.8358	17.9975
1.45e+010	12.6486	17.4213
1.55e+010	11.4175	16.5964
1.65e+010	10.6742	15.8112
1.75e+010	9.81105	15.1655
1.85e+010	9.27758	14.298
1.95e+010	8.92897	13.8907
2.05e+010	8.31903	13.3899
2.15e+010	8.01118	12.8021
2.25e+010	7.67253	12.4519
2.35e+010	7.20283	12.0442
2.45e+010	7.01699	11.4248
2.55e+010	6.89119	11.1586
2.65e+010	6.618	10.783
