frequency	e'	e''
5e+008	91.8067	6.12912
1.5e+009	87.8402	17.5461
2.5e+009	81.6856	27.1574
3.5e+009	74.002	34.1755
4.5e+009	65.9901	38.7368
5.5e+009	58.3561	41.2179
6.5e+009	51.3585	42.0192
7.5e+009	45.3756	41.8386
8.5e+009	40.3033	40.9757
9.5e+009	36.0271	39.6879
1.05e+010	32.4112	38.2163
1.15e+010	29.3773	36.692
1.25e+010	26.8654	35.1216
1.35e+010	24.7037	33.6401
1.45e+010	22.873	32.214
1.55e+010	21.3307	30.8856
1.65e+010	19.9751	29.6443
1.75e+010	18.8274	28.5247
1.85e+010	17.83	27.4652
1.95e+010	16.9596	26.4818
2.05e+010	16.1953	25.6259
2.15e+010	15.5435	24.7595
2.25e+010	14.9496	23.9869
2.35e+010	14.4145	23.2944
2.45e+010	14.0115	22.629
2.55e+010	13.5963	21.9493
2.65e+010	13.2353	21.3633
