frequency	e'	e''
5e+008	3.0275	-0.584781
1.5e+009	2.84496	-0.287143
2.5e+009	2.75336	-0.238355
3.5e+009	2.75515	-0.20949
4.5e+009	2.74644	-0.199676
5.5e+009	2.77468	-0.209609
6.5e+009	2.79522	-0.203501
7.5e+009	2.79955	-0.209862
8.5e+009	2.81543	-0.226663
9.5e+009	2.84444	-0.234296
1.05e+010	2.86603	-0.230009
1.15e+010	2.84059	-0.250838
1.25e+010	2.85314	-0.260572
1.35e+010	2.86036	-0.252288
1.45e+010	2.838	-0.267961
1.55e+010	2.8301	-0.274748
1.65e+010	2.84124	-0.259426
1.75e+010	2.81616	-0.273571
1.85e+010	2.81296	-0.283035
1.95e+010	2.82346	-0.25522
2.05e+010	2.80444	-0.276018
2.15e+010	2.8132	-0.288935
2.25e+010	2.80951	-0.261672
2.35e+010	2.82392	-0.290823
2.45e+010	2.8389	-0.297894
2.55e+010	2.84986	-0.282518
2.65e+010	2.88452	-0.301391
