frequency	e'	e''
5e+008	91.3546	5.76756
1.5e+009	87.6821	16.6526
2.5e+009	82.0512	25.9794
3.5e+009	74.9448	32.9956
4.5e+009	67.383	37.7639
5.5e+009	60.0343	40.5635
6.5e+009	53.1648	41.7074
7.5e+009	47.2059	41.8411
8.5e+009	42.0818	41.2472
9.5e+009	37.7021	40.1657
1.05e+010	33.9608	38.8525
1.15e+010	30.7977	37.443
1.25e+010	28.1578	35.9515
1.35e+010	25.8767	34.5204
1.45e+010	23.938	33.1366
1.55e+010	22.2898	31.8142
1.65e+010	20.8463	30.5871
1.75e+010	19.6141	29.4643
1.85e+010	18.5509	28.3905
1.95e+010	17.6052	27.4083
2.05e+010	16.7898	26.5299
2.15e+010	16.0876	25.6487
2.25e+010	15.4351	24.8514
2.35e+010	14.8683	24.1568
2.45e+010	14.4267	23.4573
2.55e+010	13.9657	22.7535
2.65e+010	13.5704	22.1715
