frequency	e'	e''
5e+008	90.3145	5.22958
1.5e+009	87.1786	14.9821
2.5e+009	82.5583	23.6309
3.5e+009	76.5498	30.5205
4.5e+009	69.9145	35.5738
5.5e+009	63.2264	38.9226
6.5e+009	56.7366	40.713
7.5e+009	50.933	41.4835
8.5e+009	45.7819	41.454
9.5e+009	41.2544	40.8346
1.05e+010	37.3098	39.8881
1.15e+010	33.9242	38.7677
1.25e+010	31.0353	37.4857
1.35e+010	28.5102	36.2066
1.45e+010	26.3477	34.9317
1.55e+010	24.4895	33.6689
1.65e+010	22.8442	32.4811
1.75e+010	21.4409	31.3789
1.85e+010	20.2221	30.3005
1.95e+010	19.1229	29.3052
2.05e+010	18.1728	28.4185
2.15e+010	17.3573	27.5054
2.25e+010	16.5905	26.6689
2.35e+010	15.9192	25.9479
2.45e+010	15.4057	25.2124
2.55e+010	14.8547	24.4612
2.65e+010	14.372	23.8533
