frequency	e'	e''
5e+008	87.8452	4.51315
1.5e+009	85.4919	13.1045
2.5e+009	81.8223	20.921
3.5e+009	76.9235	27.5126
4.5e+009	71.2769	32.6506
5.5e+009	65.4476	36.3159
6.5e+009	59.606	38.6885
7.5e+009	54.1503	40.0846
8.5e+009	49.1536	40.6401
9.5e+009	44.6479	40.5572
1.05e+010	40.6331	40.0731
1.15e+010	37.0818	39.3248
1.25e+010	34.0158	38.3571
1.35e+010	31.2916	37.3224
1.45e+010	28.9126	36.2253
1.55e+010	26.8559	35.1262
1.65e+010	25.0153	34.0386
1.75e+010	23.4304	33.0169
1.85e+010	22.0267	32.0069
1.95e+010	20.7828	31.0423
2.05e+010	19.6895	30.1751
2.15e+010	18.7248	29.278
2.25e+010	17.8606	28.4593
2.35e+010	17.065	27.7147
2.45e+010	16.4424	26.9741
2.55e+010	15.8199	26.2272
2.65e+010	15.2763	25.5544
