frequency	e'	e''
5e+008	89.0725	4.63374
1.5e+009	86.6306	13.3811
2.5e+009	82.8708	21.3463
3.5e+009	77.8193	27.9637
4.5e+009	72.1645	33.1581
5.5e+009	66.2211	36.9342
6.5e+009	60.2421	39.3059
7.5e+009	54.7071	40.6871
8.5e+009	49.6415	41.239
9.5e+009	45.0717	41.1385
1.05e+010	40.9934	40.6375
1.15e+010	37.4006	39.8599
1.25e+010	34.2984	38.8603
1.35e+010	31.5434	37.7983
1.45e+010	29.1361	36.6772
1.55e+010	27.0638	35.5538
1.65e+010	25.2027	34.4376
1.75e+010	23.606	33.3998
1.85e+010	22.1953	32.3768
1.95e+010	20.9425	31.3873
2.05e+010	19.8325	30.512
2.15e+010	18.8695	29.6018
2.25e+010	18.0011	28.7663
2.35e+010	17.1978	28.013
2.45e+010	16.5753	27.2715
2.55e+010	15.9512	26.5033
2.65e+010	15.3959	25.8153
