frequency	e'	e''
5e+008	85.2871	4.41423
1.5e+009	82.9753	12.8185
2.5e+009	79.3637	20.4774
3.5e+009	74.3738	26.8324
4.5e+009	68.9588	31.767
5.5e+009	63.2562	35.35
6.5e+009	57.5269	37.6066
7.5e+009	52.2029	38.9125
8.5e+009	47.364	39.4066
9.5e+009	43.001	39.296
1.05e+010	39.1053	38.8069
1.15e+010	35.6841	38.0708
1.25e+010	32.7093	37.1072
1.35e+010	30.0711	36.087
1.45e+010	27.786	35.0328
1.55e+010	25.7859	33.9271
1.65e+010	24.0209	32.8948
1.75e+010	22.4827	31.8995
1.85e+010	21.1493	30.899
1.95e+010	19.9198	30.0071
2.05e+010	18.887	29.1535
2.15e+010	17.971	28.2928
2.25e+010	17.0867	27.4737
2.35e+010	16.3656	26.8136
2.45e+010	15.7672	26.045
2.55e+010	15.1197	25.3057
2.65e+010	14.586	24.735
