frequency	e'	e''
5e+008	92.0768	6.31845
1.5e+009	87.9137	18.0394
2.5e+009	81.4435	27.8204
3.5e+009	73.4335	34.8274
4.5e+009	65.1705	39.2487
5.5e+009	57.3964	41.5406
6.5e+009	50.3417	42.1422
7.5e+009	44.3635	41.7887
8.5e+009	39.3298	40.7798
9.5e+009	35.119	39.3812
1.05e+010	31.5805	37.8284
1.15e+010	28.6125	36.2478
1.25e+010	26.1821	34.6406
1.35e+010	24.085	33.136
1.45e+010	22.3123	31.6947
1.55e+010	20.8264	30.3629
1.65e+010	19.5179	29.116
1.75e+010	18.4181	28.0019
1.85e+010	17.4553	26.9532
1.95e+010	16.6246	25.9701
2.05e+010	15.8842	25.1284
2.15e+010	15.2574	24.2733
2.25e+010	14.6977	23.513
2.35e+010	14.1737	22.8282
2.45e+010	13.7974	22.1819
2.55e+010	13.4087	21.5113
2.65e+010	13.0582	20.9276
