frequency	e'	e''
5e+008	89.0646	4.63476
1.5e+009	86.6639	13.3622
2.5e+009	82.8928	21.323
3.5e+009	77.8615	27.9261
4.5e+009	72.2149	33.1353
5.5e+009	66.2865	36.906
6.5e+009	60.3193	39.2817
7.5e+009	54.7893	40.6753
8.5e+009	49.7234	41.2361
9.5e+009	45.1557	41.1462
1.05e+010	41.0753	40.6424
1.15e+010	37.4778	39.8752
1.25e+010	34.3693	38.8782
1.35e+010	31.6129	37.8174
1.45e+010	29.2059	36.6942
1.55e+010	27.1269	35.5767
1.65e+010	25.2669	34.4597
1.75e+010	23.6649	33.4189
1.85e+010	22.2492	32.3995
1.95e+010	20.998	31.4081
2.05e+010	19.8912	30.5278
2.15e+010	18.9213	29.6213
2.25e+010	18.0558	28.7905
2.35e+010	17.2499	28.0276
2.45e+010	16.6249	27.2868
2.55e+010	16.003	26.5256
2.65e+010	15.4483	25.8319
