frequency	e'	e''
5e+008	88.9204	4.58552
1.5e+009	86.5337	13.2985
2.5e+009	82.814	21.2375
3.5e+009	77.8145	27.881
4.5e+009	72.1282	33.0444
5.5e+009	66.2493	36.8285
6.5e+009	60.2965	39.2208
7.5e+009	54.7589	40.6174
8.5e+009	49.7123	41.1764
9.5e+009	45.1503	41.0925
1.05e+010	41.0844	40.6036
1.15e+010	37.4881	39.844
1.25e+010	34.3787	38.8549
1.35e+010	31.6262	37.8017
1.45e+010	29.2171	36.695
1.55e+010	27.1333	35.5715
1.65e+010	25.2781	34.4768
1.75e+010	23.6641	33.4349
1.85e+010	22.253	32.409
1.95e+010	20.9895	31.4407
2.05e+010	19.8856	30.5474
2.15e+010	18.9131	29.6484
2.25e+010	18.033	28.8131
2.35e+010	17.2403	28.0637
2.45e+010	16.6024	27.3077
2.55e+010	15.9678	26.545
2.65e+010	15.4168	25.8785
