frequency	e'	e''
5e+008	4.53691	-0.489477
1.5e+009	4.43409	-0.226988
2.5e+009	4.34075	-0.157161
3.5e+009	4.31726	-0.120226
4.5e+009	4.28946	-0.104237
5.5e+009	4.29481	-0.10676
6.5e+009	4.29455	-0.0840576
7.5e+009	4.27871	-0.0800073
8.5e+009	4.28061	-0.0835817
9.5e+009	4.2844	-0.0708786
1.05e+010	4.26278	-0.0617066
1.15e+010	4.22132	-0.0924134
1.25e+010	4.22534	-0.0918715
1.35e+010	4.20111	-0.0771263
1.45e+010	4.17456	-0.10123
1.55e+010	4.15242	-0.0931411
1.65e+010	4.13754	-0.0906823
1.75e+010	4.13404	-0.0876709
1.85e+010	4.08416	-0.0647998
1.95e+010	4.06996	-0.0746358
2.05e+010	4.07212	-0.0844597
2.15e+010	4.04214	-0.0838602
2.25e+010	4.03796	-0.0924055
2.35e+010	4.0692	-0.0784728
2.45e+010	4.02826	-0.0818197
2.55e+010	4.04057	-0.109466
2.65e+010	4.08586	-0.0929918
