frequency	e'	e''
5e+008	88.5347	4.49598
1.5e+009	86.002	12.7073
2.5e+009	82.6821	20.3031
3.5e+009	78.0765	26.7571
4.5e+009	72.7941	31.9212
5.5e+009	67.2164	35.7799
6.5e+009	61.5225	38.3488
7.5e+009	56.1729	39.9591
8.5e+009	51.2389	40.7543
9.5e+009	46.7034	40.8812
1.05e+010	42.6116	40.5817
1.15e+010	39.0132	39.997
1.25e+010	35.831	39.1344
1.35e+010	32.997	38.1905
1.45e+010	30.5397	37.1771
1.55e+010	28.3705	36.0891
1.65e+010	26.4227	35.0448
1.75e+010	24.7591	34.0421
1.85e+010	23.2844	33.0009
1.95e+010	21.9247	32.0435
2.05e+010	20.7773	31.1734
2.15e+010	19.7647	30.2388
2.25e+010	18.7864	29.3678
2.35e+010	17.9481	28.6567
2.45e+010	17.2937	27.8533
2.55e+010	16.5677	27.0435
2.65e+010	15.9428	26.426
