frequency	e'	e''
5e+008	67.5594	3.32861
1.5e+009	66.1052	10.1044
2.5e+009	63.7988	16.6333
3.5e+009	60.5393	23.1814
4.5e+009	54.2856	29.9892
5.5e+009	46.999	30.5033
6.5e+009	43.1888	31.8389
7.5e+009	38.5501	33.2851
8.5e+009	33.8013	33.3901
9.5e+009	29.7973	32.7339
1.05e+010	26.6199	31.8469
1.15e+010	23.6683	30.9048
1.25e+010	21.0593	29.6189
1.35e+010	19.1157	28.2881
1.45e+010	17.3487	27.2936
1.55e+010	15.6166	25.9718
1.65e+010	14.4506	24.7754
1.75e+010	13.1943	23.7168
1.85e+010	12.4566	22.4348
1.95e+010	11.7688	21.7355
2.05e+010	11.0035	20.8138
2.15e+010	10.6195	20.0299
2.25e+010	10.0095	19.4405
2.35e+010	9.40313	18.7255
2.45e+010	9.18373	17.8774
2.55e+010	8.91768	17.4156
2.65e+010	8.55419	16.8303
