frequency	e'	e''
5e+008	4.907	-0.513795
1.5e+009	4.83524	-0.206657
2.5e+009	4.74804	-0.127782
3.5e+009	4.716	-0.0681307
4.5e+009	4.68181	-0.0383149
5.5e+009	4.67909	-0.0249303
6.5e+009	4.67118	0.00853756
7.5e+009	4.63906	0.0236523
8.5e+009	4.63865	0.0327491
9.5e+009	4.62343	0.0537798
1.05e+010	4.58674	0.0594109
1.15e+010	4.5503	0.0326273
1.25e+010	4.54861	0.0471773
1.35e+010	4.51357	0.065135
1.45e+010	4.48662	0.0480401
1.55e+010	4.45856	0.0704039
1.65e+010	4.43323	0.0785974
1.75e+010	4.42168	0.098519
1.85e+010	4.34987	0.122353
1.95e+010	4.32966	0.106492
2.05e+010	4.32977	0.108991
2.15e+010	4.28875	0.107186
2.25e+010	4.28706	0.100864
2.35e+010	4.31222	0.131599
2.45e+010	4.25395	0.126481
2.55e+010	4.27129	0.0981735
2.65e+010	4.30366	0.132407
