frequency	e'	e''
5e+008	89.0696	4.65077
1.5e+009	86.6744	13.3552
2.5e+009	82.9162	21.3162
3.5e+009	77.891	27.9435
4.5e+009	72.2292	33.1151
5.5e+009	66.3023	36.9111
6.5e+009	60.3334	39.2928
7.5e+009	54.7947	40.6803
8.5e+009	49.7327	41.2369
9.5e+009	45.1653	41.14
1.05e+010	41.0876	40.6455
1.15e+010	37.4955	39.8751
1.25e+010	34.3922	38.8844
1.35e+010	31.6352	37.8236
1.45e+010	29.2175	36.7153
1.55e+010	27.1433	35.5889
1.65e+010	25.2842	34.4791
1.75e+010	23.6728	33.4409
1.85e+010	22.2653	32.4174
1.95e+010	21.0086	31.4357
2.05e+010	19.8936	30.5536
2.15e+010	18.9263	29.6545
2.25e+010	18.0535	28.8139
2.35e+010	17.2495	28.0563
2.45e+010	16.6215	27.3131
2.55e+010	15.9965	26.5473
2.65e+010	15.4374	25.8681
