frequency	e'	e''
5e+008	88.8554	4.61422
1.5e+009	86.2278	13.0649
2.5e+009	82.7105	20.849
3.5e+009	77.8888	27.3938
4.5e+009	72.382	32.5638
5.5e+009	66.6082	36.36
6.5e+009	60.7716	38.8173
7.5e+009	55.3218	40.3
8.5e+009	50.331	40.9586
9.5e+009	45.7779	40.9598
1.05e+010	41.6968	40.5467
1.15e+010	38.1202	39.8596
1.25e+010	34.9798	38.9191
1.35e+010	32.1901	37.9106
1.45e+010	29.7786	36.8422
1.55e+010	27.6614	35.7191
1.65e+010	25.7625	34.6409
1.75e+010	24.1422	33.6153
1.85e+010	22.712	32.565
1.95e+010	21.4013	31.5932
2.05e+010	20.2853	30.7166
2.15e+010	19.3103	29.7818
2.25e+010	18.3697	28.9173
2.35e+010	17.5587	28.1954
2.45e+010	16.9304	27.4085
2.55e+010	16.2383	26.6042
2.65e+010	15.641	25.9835
