frequency	e'	e''
5e+008	85.0014	3.58796
1.5e+009	83.625	9.83938
2.5e+009	81.4367	15.8854
3.5e+009	78.4388	21.3457
4.5e+009	74.8903	26.1077
5.5e+009	70.8871	30.0876
6.5e+009	66.618	33.223
7.5e+009	62.3347	35.6231
8.5e+009	58.1408	37.3617
9.5e+009	54.0807	38.4712
1.05e+010	50.2412	39.1398
1.15e+010	46.7015	39.4179
1.25e+010	43.4183	39.3231
1.35e+010	40.3924	39.0598
1.45e+010	37.6885	38.617
1.55e+010	35.2156	37.9791
1.65e+010	32.9287	37.3215
1.75e+010	30.9517	36.6119
1.85e+010	29.1391	35.7743
1.95e+010	27.4283	34.9926
2.05e+010	25.9718	34.267
2.15e+010	24.6579	33.3866
2.25e+010	23.3597	32.5592
2.35e+010	22.2271	31.8985
2.45e+010	21.3289	31.0853
2.55e+010	20.3137	30.2574
2.65e+010	19.4246	29.6532
