frequency	e'	e''
5e+008	89.1188	4.63395
1.5e+009	86.6725	13.3629
2.5e+009	82.8948	21.3253
3.5e+009	77.8656	27.9312
4.5e+009	72.2228	33.1342
5.5e+009	66.286	36.9073
6.5e+009	60.3203	39.2813
7.5e+009	54.7896	40.6757
8.5e+009	49.726	41.2362
9.5e+009	45.1568	41.1457
1.05e+010	41.0771	40.6475
1.15e+010	37.4787	39.8762
1.25e+010	34.3698	38.8818
1.35e+010	31.6129	37.822
1.45e+010	29.2041	36.6993
1.55e+010	27.1243	35.5769
1.65e+010	25.2644	34.4618
1.75e+010	23.6639	33.4231
1.85e+010	22.2489	32.4018
1.95e+010	20.9963	31.4117
2.05e+010	19.8887	30.5316
2.15e+010	18.9196	29.6263
2.25e+010	18.0527	28.7928
2.35e+010	17.2497	28.0335
2.45e+010	16.6236	27.2904
2.55e+010	15.9979	26.5277
2.65e+010	15.4446	25.8384
