frequency	e'	e''
5e+008	11.3395	-0.400773
1.5e+009	11.2701	0.149965
2.5e+009	11.0996	0.447793
3.5e+009	10.988	0.70705
4.5e+009	10.9015	0.984136
5.5e+009	10.7605	1.31688
6.5e+009	10.5034	1.4961
7.5e+009	10.3589	1.63462
8.5e+009	10.1971	1.8284
9.5e+009	10.0003	1.9546
1.05e+010	9.86671	2.02482
1.15e+010	9.75445	2.16543
1.25e+010	9.57645	2.34821
1.35e+010	9.37851	2.44846
1.45e+010	9.24306	2.56382
1.55e+010	9.00788	2.72881
1.65e+010	8.81635	2.78971
1.75e+010	8.61159	2.91786
1.85e+010	8.34339	2.90983
1.95e+010	8.27768	2.92207
2.05e+010	8.12158	3.04533
2.15e+010	7.94015	3.02963
2.25e+010	7.84704	3.08831
2.35e+010	7.68987	3.2157
2.45e+010	7.47055	3.13181
2.55e+010	7.44097	3.1347
2.65e+010	7.2956	3.19523
