frequency	e'	e''
5e+008	86.903	4.48155
1.5e+009	84.5217	13.0948
2.5e+009	80.7418	20.8945
3.5e+009	75.7833	27.3206
4.5e+009	70.139	32.3458
5.5e+009	64.266	35.9446
6.5e+009	58.3858	38.1143
7.5e+009	53.002	39.3263
8.5e+009	48.1167	39.7447
9.5e+009	43.7313	39.5558
1.05e+010	39.8288	38.9898
1.15e+010	36.4166	38.1831
1.25e+010	33.4725	37.1672
1.35e+010	30.8739	36.1076
1.45e+010	28.6188	35.0205
1.55e+010	26.6668	33.904
1.65e+010	24.9331	32.8506
1.75e+010	23.4343	31.853
1.85e+010	22.1281	30.8646
1.95e+010	20.9467	29.955
2.05e+010	19.9352	29.125
2.15e+010	19.0465	28.2739
2.25e+010	18.2061	27.4764
2.35e+010	17.4905	26.8103
2.45e+010	16.9192	26.0846
2.55e+010	16.3084	25.3658
2.65e+010	15.7932	24.7884
