frequency	e'	e''
5e+008	85.8147	4.44317
1.5e+009	83.4868	12.8474
2.5e+009	79.8709	20.5118
3.5e+009	75.0716	26.8611
4.5e+009	69.5709	31.9283
5.5e+009	63.819	35.5806
6.5e+009	58.0282	37.8472
7.5e+009	52.6805	39.1496
8.5e+009	47.8088	39.6674
9.5e+009	43.4154	39.5587
1.05e+010	39.4902	39.0668
1.15e+010	36.0438	38.3236
1.25e+010	33.0555	37.3574
1.35e+010	30.4023	36.3303
1.45e+010	28.0945	35.2692
1.55e+010	26.088	34.1641
1.65e+010	24.3112	33.116
1.75e+010	22.76	32.1172
1.85e+010	21.417	31.1174
1.95e+010	20.1903	30.2057
2.05e+010	19.1406	29.3502
2.15e+010	18.2206	28.4863
2.25e+010	17.3445	27.6653
2.35e+010	16.6089	26.9915
2.45e+010	16.005	26.2315
2.55e+010	15.3708	25.4934
2.65e+010	14.8268	24.9034
