frequency	e'	e''
5e+008	85.385	4.40944
1.5e+009	83.0727	12.8108
2.5e+009	79.4585	20.4671
3.5e+009	74.5528	26.7763
4.5e+009	69.1217	31.7693
5.5e+009	63.4273	35.3741
6.5e+009	57.686	37.6494
7.5e+009	52.3508	38.963
8.5e+009	47.5015	39.4697
9.5e+009	43.1241	39.3631
1.05e+010	39.2167	38.8768
1.15e+010	35.7797	38.1317
1.25e+010	32.8006	37.1651
1.35e+010	30.1571	36.1402
1.45e+010	27.8656	35.0822
1.55e+010	25.8669	33.9743
1.65e+010	24.0957	32.9354
1.75e+010	22.5559	31.9369
1.85e+010	21.2204	30.9333
1.95e+010	19.9953	30.0298
2.05e+010	18.9576	29.1796
2.15e+010	18.0439	28.3139
2.25e+010	17.1645	27.4907
2.35e+010	16.4421	26.8226
2.45e+010	15.8485	26.0601
2.55e+010	15.2072	25.3236
2.65e+010	14.6755	24.749
