frequency	e'	e''
5e+008	87.2831	4.54294
1.5e+009	84.9276	13.0639
2.5e+009	81.2557	20.8645
3.5e+009	76.4172	27.3865
4.5e+009	70.7784	32.5484
5.5e+009	64.9029	36.2439
6.5e+009	59.0399	38.5236
7.5e+009	53.6272	39.8729
8.5e+009	48.6745	40.4253
9.5e+009	44.195	40.3294
1.05e+010	40.1888	39.8431
1.15e+010	36.6708	39.094
1.25e+010	33.619	38.1131
1.35e+010	30.9124	37.0753
1.45e+010	28.5515	35.9894
1.55e+010	26.508	34.8724
1.65e+010	24.6863	33.7988
1.75e+010	23.1064	32.7809
1.85e+010	21.7284	31.7669
1.95e+010	20.4818	30.8242
2.05e+010	19.4015	29.954
2.15e+010	18.4562	29.066
2.25e+010	17.5753	28.238
2.35e+010	16.8101	27.5305
2.45e+010	16.1955	26.7717
2.55e+010	15.5567	26.0129
2.65e+010	15.0035	25.3886
