frequency	e'	e''
5e+008	87.844	4.52336
1.5e+009	85.4801	13.0947
2.5e+009	81.8157	20.9094
3.5e+009	76.9171	27.5092
4.5e+009	71.2684	32.6477
5.5e+009	65.4464	36.3129
6.5e+009	59.6	38.6823
7.5e+009	54.1454	40.081
8.5e+009	49.1471	40.6355
9.5e+009	44.6435	40.5546
1.05e+010	40.6263	40.0704
1.15e+010	37.0804	39.3242
1.25e+010	34.0132	38.3506
1.35e+010	31.2881	37.318
1.45e+010	28.9123	36.2183
1.55e+010	26.8547	35.1235
1.65e+010	25.0139	34.0358
1.75e+010	23.4295	33.0138
1.85e+010	22.0252	32.0053
1.95e+010	20.7796	31.0396
2.05e+010	19.6869	30.1709
2.15e+010	18.7242	29.2764
2.25e+010	17.859	28.4557
2.35e+010	17.066	27.713
2.45e+010	16.4437	26.9758
2.55e+010	15.8155	26.2243
2.65e+010	15.2723	25.5559
