frequency	e'	e''
5e+008	86.8967	4.47755
1.5e+009	84.4667	13.0796
2.5e+009	80.6887	20.8835
3.5e+009	75.7401	27.3039
4.5e+009	70.0933	32.3291
5.5e+009	64.2257	35.9118
6.5e+009	58.3508	38.0838
7.5e+009	52.9699	39.2866
8.5e+009	48.0852	39.7083
9.5e+009	43.7062	39.514
1.05e+010	39.8084	38.9509
1.15e+010	36.3991	38.1424
1.25e+010	33.4578	37.1275
1.35e+010	30.8594	36.066
1.45e+010	28.6105	34.9759
1.55e+010	26.6575	33.8632
1.65e+010	24.9281	32.8099
1.75e+010	23.4323	31.8117
1.85e+010	22.1302	30.8233
1.95e+010	20.947	29.9192
2.05e+010	19.9371	29.0888
2.15e+010	19.0504	28.2386
2.25e+010	18.213	27.4422
2.35e+010	17.5004	26.7769
2.45e+010	16.9269	26.0562
2.55e+010	16.3208	25.3372
2.65e+010	15.8106	24.7591
