frequency	e'	e''
5e+008	87.1676	4.0989
1.5e+009	85.0313	11.4242
2.5e+009	82.2631	18.3654
3.5e+009	78.4102	24.4272
4.5e+009	73.9193	29.4899
5.5e+009	69.0136	33.4752
6.5e+009	63.918	36.3681
7.5e+009	58.9733	38.3741
8.5e+009	54.3048	39.6213
9.5e+009	49.9109	40.1853
1.05e+010	45.8583	40.3035
1.15e+010	42.2346	40.081
1.25e+010	38.9595	39.5287
1.35e+010	36.0071	38.8453
1.45e+010	33.4084	38.0547
1.55e+010	31.0874	37.1147
1.65e+010	28.9841	36.2163
1.75e+010	27.1676	35.3032
1.85e+010	25.5501	34.3177
1.95e+010	24.0324	33.4246
2.05e+010	22.7547	32.5803
2.15e+010	21.6176	31.6594
2.25e+010	20.4925	30.7806
2.35e+010	19.5525	30.0829
2.45e+010	18.7877	29.2511
2.55e+010	17.9379	28.4257
2.65e+010	17.2044	27.819
