frequency	e'	e''
5e+008	87.818	4.53503
1.5e+009	85.453	13.0995
2.5e+009	81.7879	20.9067
3.5e+009	76.8869	27.5043
4.5e+009	71.2468	32.6309
5.5e+009	65.4255	36.3034
6.5e+009	59.5789	38.668
7.5e+009	54.1248	40.068
8.5e+009	49.1358	40.6189
9.5e+009	44.6298	40.5374
1.05e+010	40.616	40.054
1.15e+010	37.0696	39.3084
1.25e+010	34.0026	38.3351
1.35e+010	31.2802	37.3019
1.45e+010	28.9044	36.2036
1.55e+010	26.8467	35.1061
1.65e+010	25.0097	34.0217
1.75e+010	23.4239	32.9997
1.85e+010	22.0223	31.9904
1.95e+010	20.7764	31.0273
2.05e+010	19.6825	30.1575
2.15e+010	18.7223	29.2632
2.25e+010	17.8587	28.4433
2.35e+010	17.0657	27.7026
2.45e+010	16.4419	26.9612
2.55e+010	15.8148	26.2114
2.65e+010	15.2684	25.543
