frequency	e'	e''
5e+008	92.1562	6.38829
1.5e+009	87.9363	18.2193
2.5e+009	81.347	28.0467
3.5e+009	73.2343	35.0404
4.5e+009	64.8891	39.4077
5.5e+009	57.0687	41.6402
6.5e+009	49.9987	42.1668
7.5e+009	44.0247	41.7603
8.5e+009	39.0063	40.707
9.5e+009	34.8193	39.2707
1.05e+010	31.3057	37.6948
1.15e+010	28.3644	36.0928
1.25e+010	25.9577	34.4773
1.35e+010	23.8835	32.9642
1.45e+010	22.1292	31.52
1.55e+010	20.6627	30.187
1.65e+010	19.3716	28.9388
1.75e+010	18.2822	27.8269
1.85e+010	17.3354	26.7823
1.95e+010	16.5175	25.8033
2.05e+010	15.7835	24.9617
2.15e+010	15.1651	24.1118
2.25e+010	14.6157	23.3549
2.35e+010	14.0995	22.6746
2.45e+010	13.7285	22.0302
2.55e+010	13.3455	21.3639
2.65e+010	13.0029	20.7817
