frequency	e'	e''
5e+008	86.4957	3.92023
1.5e+009	84.6067	10.8956
2.5e+009	82.0101	17.5449
3.5e+009	78.4772	23.4215
4.5e+009	74.2986	28.3991
5.5e+009	69.6923	32.4101
6.5e+009	64.8614	35.4062
7.5e+009	60.1204	37.5612
8.5e+009	55.5927	38.9835
9.5e+009	51.285	39.7351
1.05e+010	47.2837	40.0348
1.15e+010	43.6693	39.9732
1.25e+010	40.3772	39.5655
1.35e+010	37.3857	39.0124
1.45e+010	34.7421	38.3262
1.55e+010	32.3619	37.4711
1.65e+010	30.1915	36.6434
1.75e+010	28.321	35.7891
1.85e+010	26.638	34.8392
1.95e+010	25.0513	33.9748
2.05e+010	23.7154	33.1643
2.15e+010	22.5254	32.245
2.25e+010	21.3342	31.3778
2.35e+010	20.3385	30.6972
2.45e+010	19.5352	29.8584
2.55e+010	18.6227	29.0211
2.65e+010	17.8391	28.4244
