frequency	e'	e''
5e+008	89.088	4.64335
1.5e+009	86.6756	13.3499
2.5e+009	82.9005	21.3159
3.5e+009	77.8725	27.9226
4.5e+009	72.2324	33.1294
5.5e+009	66.3003	36.9045
6.5e+009	60.3331	39.2786
7.5e+009	54.8048	40.673
8.5e+009	49.7395	41.2367
9.5e+009	45.1714	41.148
1.05e+010	41.0902	40.644
1.15e+010	37.492	39.8815
1.25e+010	34.3827	38.8814
1.35e+010	31.6255	37.8268
1.45e+010	29.2154	36.7057
1.55e+010	27.1388	35.5841
1.65e+010	25.2751	34.4705
1.75e+010	23.6738	33.4298
1.85e+010	22.2585	32.4099
1.95e+010	21.0063	31.4211
2.05e+010	19.8956	30.5412
2.15e+010	18.9262	29.6324
2.25e+010	18.0605	28.8002
2.35e+010	17.255	28.0439
2.45e+010	16.6301	27.3033
2.55e+010	16.0077	26.5343
2.65e+010	15.4441	25.8444
