frequency	e'	e''
5e+008	74.4054	3.73376
1.5e+009	72.6771	11.2087
2.5e+009	69.9984	18.3217
3.5e+009	66.1437	25.4398
4.5e+009	58.5357	31.1295
5.5e+009	53.4349	32.4463
6.5e+009	48.5345	34.8185
7.5e+009	43.2237	36.1622
8.5e+009	38.3502	36.3163
9.5e+009	34.1082	35.8314
1.05e+010	30.5344	35.0644
1.15e+010	27.3284	34.1159
1.25e+010	24.5255	32.8974
1.35e+010	22.2551	31.6188
1.45e+010	20.2565	30.564
1.55e+010	18.3331	29.2968
1.65e+010	16.8443	28.075
1.75e+010	15.3836	26.9428
1.85e+010	14.3799	25.6001
1.95e+010	13.4952	24.6974
2.05e+010	12.6607	23.6644
2.15e+010	12.1245	22.8106
2.25e+010	11.3859	22.052
2.35e+010	10.7682	21.2141
2.45e+010	10.4584	20.3076
2.55e+010	10.1349	19.682
2.65e+010	9.76919	19.011
