frequency	e'	e''
5e+008	91.2475	5.74685
1.5e+009	87.6339	16.4867
2.5e+009	82.118	25.7298
3.5e+009	75.1262	32.7461
4.5e+009	67.6565	37.5534
5.5e+009	60.3724	40.4206
6.5e+009	53.5319	41.6281
7.5e+009	47.5819	41.8302
8.5e+009	42.4518	41.2906
9.5e+009	38.0512	40.2547
1.05e+010	34.2887	38.9745
1.15e+010	31.1032	37.5924
1.25e+010	28.4348	36.1175
1.35e+010	26.1274	34.6994
1.45e+010	24.1674	33.3274
1.55e+010	22.4974	32.0048
1.65e+010	21.0349	30.7811
1.75e+010	19.7854	29.6599
1.85e+010	18.7076	28.5825
1.95e+010	17.7443	27.601
2.05e+010	16.9195	26.7204
2.15e+010	16.208	25.8377
2.25e+010	15.5392	25.0309
2.35e+010	14.9649	24.3388
2.45e+010	14.5189	23.63
2.55e+010	14.0456	22.9212
2.65e+010	13.6432	22.3417
