frequency	e'	e''
5e+008	76.9443	3.8825
1.5e+009	75.1063	11.5867
2.5e+009	72.2262	18.8692
3.5e+009	68.0317	26.0552
4.5e+009	60.7516	30.7343
5.5e+009	56.0051	33.2263
6.5e+009	50.5644	35.6541
7.5e+009	45.2304	36.806
8.5e+009	40.4461	37.0636
9.5e+009	36.1826	36.6985
1.05e+010	32.4881	36.0239
1.15e+010	29.2115	35.1094
1.25e+010	26.3719	33.9531
1.35e+010	23.9892	32.7502
1.45e+010	21.8962	31.6865
1.55e+010	19.9484	30.4545
1.65e+010	18.3543	29.2798
1.75e+010	16.8441	28.1525
1.85e+010	15.7372	26.8653
1.95e+010	14.7533	25.9143
2.05e+010	13.8963	24.8856
2.15e+010	13.2502	24.0281
2.25e+010	12.4811	23.1986
2.35e+010	11.8756	22.372
2.45e+010	11.4919	21.5025
2.55e+010	11.1025	20.8064
2.65e+010	10.7434	20.1278
