frequency	e'	e''
5e+008	89.1058	4.61205
1.5e+009	86.6756	13.3675
2.5e+009	82.8962	21.3319
3.5e+009	77.8666	27.9292
4.5e+009	72.209	33.1432
5.5e+009	66.2785	36.9099
6.5e+009	60.3116	39.2809
7.5e+009	54.7792	40.6777
8.5e+009	49.7183	41.2365
9.5e+009	45.1476	41.145
1.05e+010	41.0704	40.6436
1.15e+010	37.4724	39.878
1.25e+010	34.3645	38.8795
1.35e+010	31.607	37.8184
1.45e+010	29.1969	36.6998
1.55e+010	27.1175	35.5719
1.65e+010	25.2591	34.4626
1.75e+010	23.657	33.4203
1.85e+010	22.2442	32.3939
1.95e+010	20.9855	31.4143
2.05e+010	19.8854	30.5284
2.15e+010	18.9176	29.6207
2.25e+010	18.0432	28.7854
2.35e+010	17.25	28.034
2.45e+010	16.6234	27.2828
2.55e+010	15.9919	26.5189
2.65e+010	15.4433	25.8444
