frequency	e'	e''
5e+008	91.5415	5.95512
1.5e+009	87.7491	16.9989
2.5e+009	81.9208	26.4291
3.5e+009	74.5964	33.4539
4.5e+009	66.8592	38.1466
5.5e+009	59.3998	40.8304
6.5e+009	52.4812	41.8418
7.5e+009	46.5045	41.8564
8.5e+009	41.3954	41.1583
9.5e+009	37.0527	39.9935
1.05e+010	33.3627	38.6174
1.15e+010	30.2432	37.1651
1.25e+010	27.6544	35.6408
1.35e+010	25.418	34.1902
1.45e+010	23.523	32.7866
1.55e+010	21.9148	31.4603
1.65e+010	20.5058	30.2281
1.75e+010	19.3062	29.1069
1.85e+010	18.2688	28.0372
1.95e+010	17.3521	27.0513
2.05e+010	16.5563	26.1809
2.15e+010	15.8739	25.3091
2.25e+010	15.2433	24.5182
2.35e+010	14.6873	23.8264
2.45e+010	14.2635	23.1396
2.55e+010	13.8191	22.4434
2.65e+010	13.4387	21.8617
