frequency	e'	e''
5e+008	89.0305	4.64255
1.5e+009	86.6352	13.3366
2.5e+009	82.8855	21.2842
3.5e+009	77.876	27.9286
4.5e+009	72.1972	33.0901
5.5e+009	66.294	36.8882
6.5e+009	60.3282	39.2772
7.5e+009	54.7891	40.6673
8.5e+009	49.7298	41.2247
9.5e+009	45.1691	41.1337
1.05e+010	41.0918	40.6376
1.15e+010	37.4997	39.8715
1.25e+010	34.3889	38.8848
1.35e+010	31.635	37.8234
1.45e+010	29.2234	36.7166
1.55e+010	27.1396	35.5884
1.65e+010	25.2846	34.4903
1.75e+010	23.6717	33.4487
1.85e+010	22.261	32.4243
1.95e+010	21	31.4527
2.05e+010	19.8935	30.5624
2.15e+010	18.9215	29.6602
2.25e+010	18.0417	28.8198
2.35e+010	17.2491	28.0706
2.45e+010	16.6143	27.3162
2.55e+010	15.9819	26.5529
2.65e+010	15.4209	25.8783
