frequency	e'	e''
5e+008	88.9099	4.58682
1.5e+009	86.5409	13.2898
2.5e+009	82.8196	21.2276
3.5e+009	77.8191	27.8879
4.5e+009	72.1326	33.0479
5.5e+009	66.2504	36.8309
6.5e+009	60.2987	39.2241
7.5e+009	54.7656	40.6211
8.5e+009	49.7119	41.1728
9.5e+009	45.1531	41.094
1.05e+010	41.082	40.6033
1.15e+010	37.4931	39.8463
1.25e+010	34.3833	38.8567
1.35e+010	31.6296	37.8022
1.45e+010	29.2176	36.6968
1.55e+010	27.1354	35.5715
1.65e+010	25.2786	34.4753
1.75e+010	23.6637	33.4326
1.85e+010	22.2531	32.4101
1.95e+010	20.9895	31.4397
2.05e+010	19.8895	30.5475
2.15e+010	18.9171	29.6473
2.25e+010	18.0326	28.8101
2.35e+010	17.2455	28.0633
2.45e+010	16.6064	27.3097
2.55e+010	15.9688	26.544
2.65e+010	15.4183	25.878
