frequency	e'	e''
5e+008	91.7122	6.09109
1.5e+009	87.8136	17.3977
2.5e+009	81.7389	26.9734
3.5e+009	74.1563	33.9932
4.5e+009	66.2081	38.5902
5.5e+009	58.6247	41.1217
6.5e+009	51.6426	41.9751
7.5e+009	45.6604	41.848
8.5e+009	40.5797	41.0258
9.5e+009	36.2842	39.7695
1.05e+010	32.6539	38.3201
1.15e+010	29.5933	36.8142
1.25e+010	27.0641	35.2562
1.35e+010	24.8828	33.7806
1.45e+010	23.0352	32.3606
1.55e+010	21.476	31.0324
1.65e+010	20.1092	29.7908
1.75e+010	18.9476	28.6721
1.85e+010	17.9393	27.6103
1.95e+010	17.0589	26.6273
2.05e+010	16.2835	25.7655
2.15e+010	15.6233	24.8979
2.25e+010	15.0246	24.1233
2.35e+010	14.4825	23.4296
2.45e+010	14.0733	22.7592
2.55e+010	13.6513	22.075
2.65e+010	13.2916	21.4919
