frequency	e'	e''
5e+008	7.77717	-0.504893
1.5e+009	7.72112	-0.128109
2.5e+009	7.60307	0.0442658
3.5e+009	7.56469	0.1596
4.5e+009	7.52166	0.27609
5.5e+009	7.50776	0.412749
6.5e+009	7.40496	0.526192
7.5e+009	7.34092	0.587752
8.5e+009	7.29241	0.683167
9.5e+009	7.21035	0.756585
1.05e+010	7.14653	0.78545
1.15e+010	7.10993	0.8394
1.25e+010	7.04789	0.945533
1.35e+010	6.9529	1.01073
1.45e+010	6.90033	1.06702
1.55e+010	6.7924	1.17742
1.65e+010	6.6986	1.22771
1.75e+010	6.59936	1.32299
1.85e+010	6.4312	1.33908
1.95e+010	6.4052	1.33421
2.05e+010	6.34902	1.41894
2.15e+010	6.24087	1.42332
2.25e+010	6.20856	1.46227
2.35e+010	6.14834	1.56564
2.45e+010	6.00404	1.53292
2.55e+010	6.00687	1.53148
2.65e+010	5.9437	1.59835
