frequency	e'	e''
5e+008	85.2119	4.42579
1.5e+009	82.9227	12.8033
2.5e+009	79.3041	20.4514
3.5e+009	74.3447	26.7871
4.5e+009	68.9256	31.7431
5.5e+009	63.2335	35.3294
6.5e+009	57.5039	37.5938
7.5e+009	52.182	38.9008
8.5e+009	47.34	39.3996
9.5e+009	42.9745	39.2892
1.05e+010	39.0755	38.8024
1.15e+010	35.6525	38.0609
1.25e+010	32.6776	37.098
1.35e+010	30.0414	36.0756
1.45e+010	27.7524	35.0231
1.55e+010	25.7552	33.9165
1.65e+010	23.9901	32.8808
1.75e+010	22.4502	31.8853
1.85e+010	21.1162	30.8842
1.95e+010	19.89	29.9917
2.05e+010	18.8562	29.1374
2.15e+010	17.9403	28.2771
2.25e+010	17.0577	27.4548
2.35e+010	16.3348	26.7932
2.45e+010	15.7394	26.0255
2.55e+010	15.0941	25.2868
2.65e+010	14.5605	24.7124
