frequency	e'	e''
5e+008	89.0847	4.65731
1.5e+009	86.6684	13.3636
2.5e+009	82.8988	21.3197
3.5e+009	77.8735	27.9289
4.5e+009	72.2273	33.1273
5.5e+009	66.2971	36.9018
6.5e+009	60.3302	39.2806
7.5e+009	54.8041	40.6728
8.5e+009	49.7373	41.2371
9.5e+009	45.1679	41.1457
1.05e+010	41.0848	40.6462
1.15e+010	37.4862	39.8792
1.25e+010	34.3838	38.8831
1.35e+010	31.6231	37.8254
1.45e+010	29.2117	36.7069
1.55e+010	27.138	35.5845
1.65e+010	25.2751	34.4693
1.75e+010	23.6709	33.4323
1.85e+010	22.2574	32.4089
1.95e+010	21.0066	31.4189
2.05e+010	19.8967	30.5397
2.15e+010	18.924	29.6337
2.25e+010	18.0592	28.7987
2.35e+010	17.252	28.0396
2.45e+010	16.6294	27.3024
2.55e+010	16.006	26.5332
2.65e+010	15.4474	25.8461
