frequency	e'	e''
5e+008	89.0846	4.6356
1.5e+009	86.6649	13.3862
2.5e+009	82.8669	21.3408
3.5e+009	77.8483	27.9358
4.5e+009	72.1733	33.149
5.5e+009	66.2376	36.9135
6.5e+009	60.2807	39.2766
7.5e+009	54.7532	40.6679
8.5e+009	49.6941	41.2282
9.5e+009	45.1269	41.1364
1.05e+010	41.0469	40.6344
1.15e+010	37.4502	39.8641
1.25e+010	34.3432	38.8707
1.35e+010	31.584	37.8073
1.45e+010	29.1731	36.6878
1.55e+010	27.0958	35.5624
1.65e+010	25.2386	34.4498
1.75e+010	23.6327	33.4067
1.85e+010	22.2223	32.3806
1.95e+010	20.9679	31.4012
2.05e+010	19.8665	30.5149
2.15e+010	18.8982	29.6069
2.25e+010	18.0257	28.7695
2.35e+010	17.2315	28.0151
2.45e+010	16.6063	27.2637
2.55e+010	15.9792	26.5022
2.65e+010	15.4294	25.8246
