frequency	e'	e''
5e+008	73.4402	3.67362
1.5e+009	71.7463	11.0636
2.5e+009	69.1356	18.1069
3.5e+009	65.3934	25.1694
4.5e+009	57.8819	31.2706
5.5e+009	52.3887	32.1835
6.5e+009	47.7222	34.4451
7.5e+009	42.4786	35.8571
8.5e+009	37.5743	35.9911
9.5e+009	33.3435	35.4526
1.05e+010	29.8321	34.6437
1.15e+010	26.6674	33.6858
1.25e+010	23.8854	32.4533
1.35e+010	21.6643	31.1544
1.45e+010	19.7041	30.1088
1.55e+010	17.7977	28.8256
1.65e+010	16.3575	27.5929
1.75e+010	14.9232	26.4713
1.85e+010	13.9607	25.1182
1.95e+010	13.113	24.2467
2.05e+010	12.2834	23.2246
2.15e+010	11.7809	22.3732
2.25e+010	11.0598	21.6463
2.35e+010	10.4333	20.82
2.45e+010	10.1431	19.9045
2.55e+010	9.84016	19.3091
2.65e+010	9.46881	18.6469
