frequency	e'	e''
5e+008	85.8011	4.41192
1.5e+009	83.5095	12.8435
2.5e+009	79.8884	20.513
3.5e+009	75.0822	26.8688
4.5e+009	69.5789	31.9258
5.5e+009	63.8389	35.5832
6.5e+009	58.0437	37.8587
7.5e+009	52.6928	39.161
8.5e+009	47.82	39.6764
9.5e+009	43.4228	39.5709
1.05e+010	39.4958	39.0738
1.15e+010	36.0463	38.333
1.25e+010	33.06	37.3638
1.35e+010	30.4051	36.3373
1.45e+010	28.0961	35.275
1.55e+010	26.0908	34.1693
1.65e+010	24.3133	33.1239
1.75e+010	22.7634	32.1213
1.85e+010	21.4185	31.1234
1.95e+010	20.1923	30.21
2.05e+010	19.1448	29.3547
2.15e+010	18.2201	28.4892
2.25e+010	17.3476	27.6713
2.35e+010	16.6124	26.9903
2.45e+010	16.0077	26.2354
2.55e+010	15.3717	25.497
2.65e+010	14.8363	24.906
