frequency	e'	e''
5e+008	90.6807	5.42366
1.5e+009	87.3851	15.5425
2.5e+009	82.4277	24.4359
3.5e+009	76.0523	31.3859
4.5e+009	69.0953	36.3606
5.5e+009	62.1712	39.5395
6.5e+009	55.5314	41.1162
7.5e+009	49.6595	41.671
8.5e+009	44.5039	41.4436
9.5e+009	40.0159	40.6588
1.05e+010	36.1305	39.58
1.15e+010	32.8206	38.352
1.25e+010	30.0102	36.9888
1.35e+010	27.5653	35.6497
1.45e+010	25.4825	34.3367
1.55e+010	23.6936	33.0401
1.65e+010	22.1209	31.8411
1.75e+010	20.7765	30.7292
1.85e+010	19.6168	29.6416
1.95e+010	18.5641	28.6595
2.05e+010	17.6709	27.7735
2.15e+010	16.8981	26.8687
2.25e+010	16.159	26.0382
2.35e+010	15.5396	25.3415
2.45e+010	15.0519	24.6011
2.55e+010	14.5216	23.8651
2.65e+010	14.0696	23.2855
