frequency	e'	e''
5e+008	85.7218	3.76969
1.5e+009	84.1065	10.3291
2.5e+009	81.7094	16.6515
3.5e+009	78.4792	22.3111
4.5e+009	74.6545	27.1823
5.5e+009	70.3641	31.1848
6.5e+009	65.837	34.2716
7.5e+009	61.3422	36.5659
8.5e+009	56.9783	38.1627
9.5e+009	52.7971	39.1153
1.05e+010	48.8727	39.612
1.15e+010	45.2878	39.7349
1.25e+010	41.9929	39.4919
1.35e+010	38.9752	39.0936
1.45e+010	36.2914	38.5321
1.55e+010	33.86	37.7875
1.65e+010	31.6212	37.0455
1.75e+010	29.6901	36.2646
1.85e+010	27.9373	35.3715
1.95e+010	26.2827	34.5428
2.05e+010	24.8776	33.7732
2.15e+010	23.6228	32.8737
2.25e+010	22.3773	32.022
2.35e+010	21.301	31.3441
2.45e+010	20.4504	30.5243
2.55e+010	19.4913	29.6868
2.65e+010	18.6481	29.0791
