frequency	e'	e''
5e+008	69.1302	3.29201
1.5e+009	67.2458	9.88881
2.5e+009	64.2116	15.7708
3.5e+009	60.3417	20.5365
4.5e+009	56.0032	24.2319
5.5e+009	51.541	26.8502
6.5e+009	47.0776	28.3968
7.5e+009	43.0165	29.201
8.5e+009	39.3781	29.4243
9.5e+009	36.1486	29.2108
1.05e+010	33.2836	28.7472
1.15e+010	30.7931	28.127
1.25e+010	28.6471	27.3673
1.35e+010	26.7445	26.5923
1.45e+010	25.0981	25.8034
1.55e+010	23.6715	24.9934
1.65e+010	22.4081	24.2429
1.75e+010	21.3123	23.5288
1.85e+010	20.3643	22.8175
1.95e+010	19.5011	22.1789
2.05e+010	18.7641	21.5916
2.15e+010	18.1237	20.9839
2.25e+010	17.5137	20.4245
2.35e+010	17.0058	19.9667
2.45e+010	16.599	19.4451
2.55e+010	16.1568	18.9341
2.65e+010	15.7841	18.5448
