frequency	e'	e''
5e+008	2.93547	-0.585296
1.5e+009	2.82283	-0.278474
2.5e+009	2.73816	-0.231649
3.5e+009	2.7392	-0.196933
4.5e+009	2.72293	-0.1933
5.5e+009	2.75639	-0.204431
6.5e+009	2.77538	-0.201499
7.5e+009	2.77477	-0.202333
8.5e+009	2.79105	-0.21913
9.5e+009	2.82471	-0.228983
1.05e+010	2.84334	-0.224658
1.15e+010	2.81121	-0.24588
1.25e+010	2.82647	-0.252521
1.35e+010	2.83259	-0.24572
1.45e+010	2.81214	-0.262924
1.55e+010	2.80253	-0.267686
1.65e+010	2.81435	-0.252397
1.75e+010	2.79054	-0.268846
1.85e+010	2.78422	-0.274448
1.95e+010	2.79769	-0.24963
2.05e+010	2.77755	-0.26914
2.15e+010	2.78563	-0.282935
2.25e+010	2.78171	-0.254437
2.35e+010	2.79515	-0.284084
2.45e+010	2.80947	-0.287835
2.55e+010	2.82261	-0.274184
2.65e+010	2.85471	-0.296019
