frequency	e'	e''
5e+008	90.0137	5.08849
1.5e+009	87.003	14.5604
2.5e+009	82.6321	23.0238
3.5e+009	76.8927	29.8523
4.5e+009	70.5035	34.9511
5.5e+009	64.0043	38.4183
6.5e+009	57.642	40.365
7.5e+009	51.899	41.2985
8.5e+009	46.7638	41.4197
9.5e+009	42.2144	40.9287
1.05e+010	38.2318	40.092
1.15e+010	34.7959	39.0581
1.25e+010	31.8439	37.8401
1.35e+010	29.259	36.6118
1.45e+010	27.0409	35.3741
1.55e+010	25.1266	34.1383
1.65e+010	23.4246	32.9642
1.75e+010	21.9781	31.8731
1.85e+010	20.7132	30.799
1.95e+010	19.572	29.8024
2.05e+010	18.584	28.9167
2.15e+010	17.7356	27.9957
2.25e+010	16.9392	27.1529
2.35e+010	16.2342	26.4223
2.45e+010	15.6973	25.6835
2.55e+010	15.125	24.9195
2.65e+010	14.6157	24.2981
