frequency	e'	e''
5e+008	88.9278	4.62414
1.5e+009	86.4562	13.4071
2.5e+009	82.6304	21.3527
3.5e+009	77.6009	27.9319
4.5e+009	71.9008	33.103
5.5e+009	65.9587	36.8315
6.5e+009	59.9974	39.1586
7.5e+009	54.4944	40.5051
8.5e+009	49.4617	41.0352
9.5e+009	44.9272	40.9262
1.05e+010	40.8795	40.4126
1.15e+010	37.3128	39.6422
1.25e+010	34.2381	38.6482
1.35e+010	31.5079	37.5957
1.45e+010	29.1193	36.4853
1.55e+010	27.0571	35.3741
1.65e+010	25.2142	34.273
1.75e+010	23.6203	33.2413
1.85e+010	22.2149	32.2326
1.95e+010	20.9701	31.2578
2.05e+010	19.8689	30.3863
2.15e+010	18.9054	29.4881
2.25e+010	18.0375	28.6629
2.35e+010	17.2467	27.9071
2.45e+010	16.6139	27.1725
2.55e+010	15.9931	26.418
2.65e+010	15.443	25.7359
