frequency	e'	e''
5e+008	85.3796	3.67993
1.5e+009	83.8628	10.0773
2.5e+009	81.5726	16.2596
3.5e+009	78.4672	21.8147
4.5e+009	74.7844	26.6362
5.5e+009	70.6447	30.6275
6.5e+009	66.2433	33.7429
7.5e+009	61.8583	36.096
8.5e+009	57.585	37.7661
9.5e+009	53.4609	38.7989
1.05e+010	49.5756	39.3853
1.15e+010	46.0123	39.5877
1.25e+010	42.7214	39.4193
1.35e+010	39.6976	39.0917
1.45e+010	37.0013	38.59
1.55e+010	34.5489	37.8979
1.65e+010	32.2818	37.2004
1.75e+010	30.3313	36.4555
1.85e+010	28.5455	35.5872
1.95e+010	26.8605	34.7826
2.05e+010	25.4294	34.0383
2.15e+010	24.1445	33.1429
2.25e+010	22.869	32.3064
2.35e+010	21.7648	31.6358
2.45e+010	20.8964	30.8193
2.55e+010	19.9008	29.9833
2.65e+010	19.0399	29.3802
