frequency	e'	e''
5e+008	78.5717	3.99173
1.5e+009	76.6189	11.7972
2.5e+009	73.6026	19.166
3.5e+009	69.0697	26.3008
4.5e+009	62.5319	30.384
5.5e+009	57.5986	33.6584
6.5e+009	51.8915	35.9278
7.5e+009	46.6628	37.0175
8.5e+009	41.9131	37.357
9.5e+009	37.6584	37.0522
1.05e+010	33.9047	36.4251
1.15e+010	30.6195	35.5271
1.25e+010	27.7861	34.4244
1.35e+010	25.3466	33.28
1.45e+010	23.203	32.2023
1.55e+010	21.2782	30.9896
1.65e+010	19.6402	29.8572
1.75e+010	18.1402	28.7363
1.85e+010	16.9987	27.5225
1.95e+010	15.9686	26.5594
2.05e+010	15.1152	25.5812
2.15e+010	14.3939	24.7278
2.25e+010	13.6319	23.8637
2.35e+010	13.0533	23.0951
2.45e+010	12.6314	22.276
2.55e+010	12.1899	21.5612
2.65e+010	11.8333	20.9301
