frequency	e'	e''
5e+008	64.4029	2.88957
1.5e+009	62.6801	9.01289
2.5e+009	59.8807	14.3959
3.5e+009	56.3481	18.7536
4.5e+009	52.3905	22.1195
5.5e+009	48.3319	24.5193
6.5e+009	44.2588	25.9507
7.5e+009	40.5475	26.71
8.5e+009	37.221	26.933
9.5e+009	34.2648	26.7575
1.05e+010	31.6337	26.3572
1.15e+010	29.3405	25.8023
1.25e+010	27.3636	25.1206
1.35e+010	25.6063	24.422
1.45e+010	24.0862	23.7064
1.55e+010	22.7644	22.9674
1.65e+010	21.5858	22.2811
1.75e+010	20.5719	21.6296
1.85e+010	19.6905	20.9746
1.95e+010	18.8859	20.3926
2.05e+010	18.205	19.8587
2.15e+010	17.6085	19.2927
2.25e+010	17.036	18.7766
2.35e+010	16.5724	18.3635
2.45e+010	16.1983	17.8796
2.55e+010	15.7775	17.4096
2.65e+010	15.4425	17.0571
